"","state","time","id","cov1","cov2"
"3402",3,5.06152051710524,877,1,1.3
"3403",4,6.60401377012022,877,1,1.3
"3404",1,0,878,0,-0.65
"3405",1,1.39720795536414,878,0,-0.65
"3406",1,2.56649331306107,878,0,-0.65
"3407",2,4.52015189453959,878,0,-0.65
"3408",1,0,879,0,-0.15
"3409",2,2.8231550778728,879,0,-0.15
"3410",4,5.06178096565418,879,0,-0.15
"3411",1,0,880,0,0.25
"3412",4,3.33400059374981,880,0,0.25
"3413",1,0,881,0,2.75
"3414",1,1.98934213491157,881,0,2.75
"3415",1,3.73685125214979,881,0,2.75
"3416",3,6.49560146452859,881,0,2.75
"3417",3,8.38864739309065,881,0,2.75
"3418",1,0,882,1,1
"3419",2,1.07805905025452,882,1,1
"3420",4,3.93281892803498,882,1,1
"3421",1,0,883,1,0.55
"3422",1,0.970113007118925,883,1,0.55
"3423",1,2.41021043458022,883,1,0.55
"3424",2,4.23250127630308,883,1,0.55
"3425",3,6.96571843954735,883,1,0.55
"3426",4,7.68132846220396,883,1,0.55
"3427",1,0,884,0,2
"3428",1,1.77224482176825,884,0,2
"3429",1,3.61557250260375,884,0,2
"3430",1,4.69107616902329,884,0,2
"3431",1,0,885,0,-0.25
"3432",1,1.26596028008498,885,0,-0.25
"3433",2,4.60059445770457,885,0,-0.25
"3434",2,5.94283065036871,885,0,-0.25
"3435",2,8.2658871896565,885,0,-0.25
"3436",2,11.267360094469,885,0,-0.25
"3437",1,0,886,0,0.15
"3438",2,0.954285844927654,886,0,0.15
"3439",3,2.27160072000697,886,0,0.15
"3440",4,3.29865019116551,886,0,0.15
"3441",1,0,887,1,1.45
"3442",3,2.36545703420416,887,1,1.45
"3443",3,4.77105968119577,887,1,1.45
"3444",3,8.2500197107438,887,1,1.45
"3445",1,0,888,1,-1.55
"3446",1,3.44525641575456,888,1,-1.55
"3447",1,4.96458465815522,888,1,-1.55
"3448",4,6.67680994863622,888,1,-1.55
"3449",1,0,889,0,1.05
"3450",1,1.0579367717728,889,0,1.05
"3451",4,2.86830305634066,889,0,1.05
"3452",1,0,890,0,-1
"3453",2,2.72485684347339,890,0,-1
"3454",3,4.35809687664732,890,0,-1
"3455",3,5.5014513891656,890,0,-1
"3456",3,6.4977023282554,890,0,-1
"3457",1,0,891,0,0.05
"3458",1,1.13433377142064,891,0,0.05
"3459",2,4.47009573830292,891,0,0.05
"3460",4,7.718639009865,891,0,0.05
"3461",1,0,892,0,2.75
"3462",3,2.79834449710324,892,0,2.75
"3463",4,4.4498421237804,892,0,2.75
"3464",1,0,893,1,1.05
"3465",4,3.11787857091986,893,1,1.05
"3466",1,0,894,0,-0.95
"3467",4,3.42304466292262,894,0,-0.95
"3468",1,0,895,1,0.6
"3469",3,2.7756895867642,895,1,0.6
"3470",3,3.81572810630314,895,1,0.6
"3471",4,5.15901852794923,895,1,0.6
"3472",1,0,896,0,1.35
"3473",1,0.853914501145482,896,0,1.35
"3474",2,3.13269017240964,896,0,1.35
"3475",4,6.40370116755366,896,0,1.35
"3476",1,0,897,1,2.3
"3477",3,2.00437099137343,897,1,2.3
"3478",4,5.42036137124524,897,1,2.3
"3479",1,0,898,1,-0.1
"3480",3,3.23647799831815,898,1,-0.1
"3481",3,4.48792593646795,898,1,-0.1
"3482",1,0,899,0,-0.8
"3483",3,3.24792186520062,899,0,-0.8
"3484",4,4.56947920913808,899,0,-0.8
"3485",1,0,900,0,-0.95
"3486",2,2.84722185414284,900,0,-0.95
"3487",3,5.42185218073428,900,0,-0.95
"3488",1,0,901,1,0.25
"3489",2,3.00679821707308,901,1,0.25
"3490",1,0,902,0,0.85
"3491",1,1.21100162598304,902,0,0.85
"3492",1,3.30410324526019,902,0,0.85
"3493",1,3.82763071800582,902,0,0.85
"3494",1,4.45060484926216,902,0,0.85
"3495",2,6.39190770639107,902,0,0.85
"3496",1,0,903,1,0.25
"3497",1,1.03499222546816,903,1,0.25
"3498",1,4.39584312145598,903,1,0.25
"3499",2,6.81997270532884,903,1,0.25
"3500",3,8.38885089871474,903,1,0.25
"3501",1,0,904,1,-0.75
"3502",1,0.710718320915475,904,1,-0.75
"3503",1,2.39128159731627,904,1,-0.75
"3504",4,5.54548502946272,904,1,-0.75
"3505",1,0,905,1,0.45
"3506",3,2.78384443256073,905,1,0.45
"3507",4,4.77461482072249,905,1,0.45
"3508",1,0,906,0,-0.5
"3509",2,3.39838675362989,906,0,-0.5
"3510",2,6.05550036625937,906,0,-0.5
"3511",3,8.3262094182428,906,0,-0.5
"3512",4,10.3575533740222,906,0,-0.5
"3513",1,0,907,1,-0.25
"3514",3,3.0847688394133,907,1,-0.25
"3515",4,5.86063533672132,907,1,-0.25
"3516",1,0,908,0,-0.7
"3517",4,2.39021911029704,908,0,-0.7
"3518",1,0,909,0,0.7
"3519",4,2.36345020052977,909,0,0.7
"3520",1,0,910,0,0
"3521",1,1.1537694784347,910,0,0
"3522",2,3.3740872151684,910,0,0
"3523",3,5.97614648938179,910,0,0
"3524",1,0,911,1,-0.15
"3525",4,3.36138644930907,911,1,-0.15
"3526",1,0,912,1,0.65
"3527",4,2.00286019174382,912,1,0.65
"3528",1,0,913,1,1.5
"3529",1,3.49583112425171,913,1,1.5
"3530",1,4.47752924240194,913,1,1.5
"3531",1,5.22976451134309,913,1,1.5
"3532",1,0,914,0,0.35
"3533",1,0.569163751089945,914,0,0.35
"3534",3,3.25356225436553,914,0,0.35
"3535",4,5.70412854733877,914,0,0.35
"3536",1,0,915,0,-0.5
"3537",2,1.17966905771755,915,0,-0.5
"3538",2,2.61282724025659,915,0,-0.5
"3539",4,5.27301114052534,915,0,-0.5
"3540",1,0,916,0,0.55
"3541",1,2.78022983740084,916,0,0.55
"3542",1,3.61740785161965,916,0,0.55
"3543",1,4.25855204486288,916,0,0.55
"3544",1,5.44086888851598,916,0,0.55
"3545",1,6.04403819749132,916,0,0.55
"3546",2,8.01196478074417,916,0,0.55
"3547",2,10.5636114189401,916,0,0.55
"3548",4,14.0090080779046,916,0,0.55
"3549",1,0,917,1,0.75
"3550",1,0.720146549632773,917,1,0.75
"3551",3,2.97651737136766,917,1,0.75
"3552",4,6.19952851720154,917,1,0.75
"3553",1,0,918,1,-0.7
"3554",1,1.07595574436709,918,1,-0.7
"3555",2,3.61742064380087,918,1,-0.7
"3556",1,0,919,0,1.6
"3557",1,1.35246874322183,919,0,1.6
"3558",1,2.12314249412157,919,0,1.6
"3559",2,3.30500180111267,919,0,1.6
"3560",3,6.15053879632615,919,0,1.6
"3561",3,9.0318874665536,919,0,1.6
"3562",1,0,920,0,1.35
"3563",2,1.57092617661692,920,0,1.35
"3564",3,3.53134646383114,920,0,1.35
"3565",3,4.23259495804086,920,0,1.35
"3566",4,5.42063566087745,920,0,1.35
"3567",1,0,921,1,0.2
"3568",1,1.07230332447216,921,1,0.2
"3569",1,1.7058554503601,921,1,0.2
"3570",2,3.81093345978297,921,1,0.2
"3571",4,5.86558627500199,921,1,0.2
"3572",1,0,922,1,-0.25
"3573",2,1.70368086360395,922,1,-0.25
"3574",4,4.72179539036006,922,1,-0.25
"3575",1,0,923,1,0.75
"3576",3,2.78760617901571,923,1,0.75
"3577",3,4.70012196316384,923,1,0.75
"3578",4,7.14235901786014,923,1,0.75
"3579",1,0,924,1,-0.7
"3580",3,2.06665952759795,924,1,-0.7
"3581",4,4.04202107619494,924,1,-0.7
"3582",1,0,925,1,-0.05
"3583",1,3.40106493025087,925,1,-0.05
"3584",2,4.37535351794213,925,1,-0.05
"3585",2,5.32555829803459,925,1,-0.05
"3586",1,0,926,0,-0.25
"3587",1,0.960606480250135,926,0,-0.25
"3588",1,3.06272281194106,926,0,-0.25
"3589",3,4.6501760724932,926,0,-0.25
"3590",1,0,927,0,-0.35
"3591",3,3.08608773048036,927,0,-0.35
"3592",4,5.26730577833951,927,0,-0.35
"3593",1,0,928,1,0.75
"3594",2,1.97777071991004,928,1,0.75
"3595",4,3.8391070147045,928,1,0.75
"3596",1,0,929,0,-0.5
"3597",4,3.13018620968796,929,0,-0.5
"3598",1,0,930,1,-0.2
"3599",2,2.35600376874208,930,1,-0.2
"3600",2,3.14571672631428,930,1,-0.2
"3601",4,6.49127582483925,930,1,-0.2
"3602",1,0,931,1,-0.05
"3603",2,2.58123762719333,931,1,-0.05
"3604",3,5.41857410222292,931,1,-0.05
"3605",4,6.39733056351542,931,1,-0.05
"3606",1,0,932,1,1
"3607",1,1.36817144532688,932,1,1
"3608",4,3.97500929562375,932,1,1
"3609",1,0,933,0,0.8
"3610",2,2.65261283027939,933,0,0.8
"3611",2,3.55758741009049,933,0,0.8
"3612",3,5.59717211290263,933,0,0.8
"3613",3,6.18402717611752,933,0,0.8
"3614",4,8.45939313177951,933,0,0.8
"3615",1,0,934,1,2
"3616",1,0.584089498966932,934,1,2
"3617",2,3.11500929435715,934,1,2
"3618",1,0,935,1,0.1
"3619",4,2.9300647105556,935,1,0.1
"3620",1,0,936,0,-0.2
"3621",2,1.16528049274348,936,0,-0.2
"3622",4,4.47427872358821,936,0,-0.2
"3623",1,0,937,0,0.3
"3624",2,2.65575783001259,937,0,0.3
"3625",3,4.38343971176073,937,0,0.3
"3626",4,5.50329325720668,937,0,0.3
"3627",1,0,938,1,0.35
"3628",3,3.49291678681038,938,1,0.35
"3629",3,4.65321940975264,938,1,0.35
"3630",3,6.02869054977782,938,1,0.35
"3631",4,6.88232244527899,938,1,0.35
"3632",1,0,939,0,-1
"3633",2,1.21473094564863,939,0,-1
"3634",4,2.59255642397329,939,0,-1
"3635",1,0,940,0,1.05
"3636",3,2.16500233137049,940,0,1.05
"3637",4,5.59619799139909,940,0,1.05
"3638",1,0,941,0,-1.15
"3639",4,3.33503339719027,941,0,-1.15
"3640",1,0,942,1,-0.2
"3641",3,1.90033687255345,942,1,-0.2
"3642",4,4.63698705728166,942,1,-0.2
"3643",1,0,943,1,-2.45
"3644",2,1.36436677933671,943,1,-2.45
"3645",3,2.98074875934981,943,1,-2.45
"3646",4,5.85985494917259,943,1,-2.45
"3647",1,0,944,1,-0.15
"3648",2,3.10218838299625,944,1,-0.15
"3649",2,3.9812506835442,944,1,-0.15
"3650",2,7.16019901656546,944,1,-0.15
"3651",4,9.82097369292751,944,1,-0.15
"3652",1,0,945,0,0.7
"3653",4,2.99523534043692,945,0,0.7
"3654",1,0,946,0,0
"3655",2,2.65766380215064,946,0,0
"3656",3,3.94541638088413,946,0,0
"3657",3,5.93979110545479,946,0,0
"3658",4,8.79049402545206,946,0,0
"3659",1,0,947,1,-1.6
"3660",2,1.03384827869013,947,1,-1.6
"3661",3,2.39499421883374,947,1,-1.6
"3662",4,4.16333660879172,947,1,-1.6
"3663",1,0,948,0,1.65
"3664",2,0.60489889443852,948,0,1.65
"3665",2,1.97305693360977,948,0,1.65
"3666",4,5.35744414734654,948,0,1.65
"3667",1,0,949,1,-0.4
"3668",2,0.549560893559828,949,1,-0.4
"3669",4,3.9772706667427,949,1,-0.4
"3670",1,0,950,1,-1.2
"3671",4,2.67310309736058,950,1,-1.2
"3672",1,0,951,0,-1.55
"3673",3,1.98461693827994,951,0,-1.55
"3674",4,4.53990712971427,951,0,-1.55
"3675",1,0,952,1,-0.25
"3676",2,3.44337748573162,952,1,-0.25
"3677",2,4.74977705464698,952,1,-0.25
"3678",4,6.38870969018899,952,1,-0.25
"3679",1,0,953,0,-0.05
"3680",1,2.31517951097339,953,0,-0.05
"3681",1,3.21437176433392,953,0,-0.05
"3682",2,5.25851817545481,953,0,-0.05
"3683",1,0,954,1,0
"3684",2,1.00182074937038,954,1,0
"3685",3,3.46462351665832,954,1,0
"3686",1,0,955,0,-0.3
"3687",3,3.09468265902251,955,0,-0.3
"3688",1,0,956,0,0.95
"3689",1,1.40809630951844,956,0,0.95
"3690",2,2.50718183326535,956,0,0.95
"3691",3,4.4404829358682,956,0,0.95
"3692",3,5.67208019504324,956,0,0.95
"3693",4,9.07357990927994,956,0,0.95
"3694",1,0,957,1,-0.25
"3695",2,2.524405795848,957,1,-0.25
"3696",4,3.8110584160313,957,1,-0.25
"3697",1,0,958,0,1.9
"3698",1,1.33819896657951,958,0,1.9
"3699",1,4.76118219154887,958,0,1.9
"3700",1,5.71164310653694,958,0,1.9
"3701",4,8.86384386732243,958,0,1.9
"3702",1,0,959,0,0.25
"3703",1,2.56925366818905,959,0,0.25
"3704",1,3.69294934323989,959,0,0.25
"3705",1,4.42294475552626,959,0,0.25
"3706",3,7.02705916762352,959,0,0.25
"3707",4,9.67201842693612,959,0,0.25
"3708",1,0,960,0,0.8
"3709",3,3.43125350004993,960,0,0.8
"3710",4,5.84599000052549,960,0,0.8
"3711",1,0,961,1,1.25
"3712",3,1.91178852133453,961,1,1.25
"3713",3,3.06864552898332,961,1,1.25
"3714",3,4.21734097972512,961,1,1.25
"3715",3,6.08481264323927,961,1,1.25
"3716",3,8.45815771678463,961,1,1.25
"3717",1,0,962,0,-0.1
"3718",1,1.58609571144916,962,0,-0.1
"3719",2,3.61694851284847,962,0,-0.1
"3720",1,0,963,0,0.6
"3721",4,3.02831889805384,963,0,0.6
"3722",1,0,964,0,0.9
"3723",1,0.981198029359803,964,0,0.9
"3724",1,3.60619600210339,964,0,0.9
"3725",1,5.39276339602657,964,0,0.9
"3726",1,7.5191896923352,964,0,0.9
"3727",1,10.4927302009892,964,0,0.9
"3728",4,13.2657561453525,964,0,0.9
"3729",1,0,965,0,-0.65
"3730",2,2.55456251231954,965,0,-0.65
"3731",3,3.6717308179941,965,0,-0.65
"3732",4,5.83153403573669,965,0,-0.65
"3733",1,0,966,0,-0.4
"3734",1,1.87191112316214,966,0,-0.4
"3735",2,4.27347280224785,966,0,-0.4
"3736",3,7.20173764158972,966,0,-0.4
"3737",3,7.74442054727115,966,0,-0.4
"3738",4,9.00545149086975,966,0,-0.4
"3739",1,0,967,1,0.75
"3740",1,2.128009528853,967,1,0.75
"3741",1,5.02004113094881,967,1,0.75
"3742",4,8.4879431866575,967,1,0.75
"3743",1,0,968,1,0.25
"3744",1,1.63786945468746,968,1,0.25
"3745",1,2.8527371622622,968,1,0.25
"3746",3,4.53976553538814,968,1,0.25
"3747",4,7.56436264212243,968,1,0.25
"3748",1,0,969,1,-0.3
"3749",3,0.971325293648988,969,1,-0.3
"3750",4,3.91871201386675,969,1,-0.3
"3751",1,0,970,1,0.85
"3752",2,3.46028261934407,970,1,0.85
"3753",4,6.53469566139393,970,1,0.85
"3754",1,0,971,1,1.45
"3755",1,2.24415271566249,971,1,1.45
"3756",2,4.01758860517293,971,1,1.45
"3757",4,5.80704475007951,971,1,1.45
"3758",1,0,972,0,-1.1
"3759",3,1.6241010457743,972,0,-1.1
"3760",3,4.98684887960553,972,0,-1.1
"3761",4,6.16815435932949,972,0,-1.1
"3762",1,0,973,1,-0.3
"3763",1,0.875474916538224,973,1,-0.3
"3764",3,2.5781772704795,973,1,-0.3
"3765",4,4.44137686025351,973,1,-0.3
"3766",1,0,974,0,-0.15
"3767",2,2.97036171657965,974,0,-0.15
"3768",2,4.85515890247189,974,0,-0.15
"3769",3,8.08352680527605,974,0,-0.15
"3770",3,10.0409248652868,974,0,-0.15
"3771",1,0,975,1,-0.3
"3772",3,1.53850902081467,975,1,-0.3
"3773",4,2.47485619038343,975,1,-0.3
"3774",1,0,976,1,-0.2
"3775",3,2.76836757943965,976,1,-0.2
"3776",4,5.11847956175916,976,1,-0.2
"3777",1,0,977,1,0
"3778",4,3.46050632116385,977,1,0
"3779",1,0,978,0,-0.35
"3780",1,1.18523326260038,978,0,-0.35
"3781",2,2.8268885742873,978,0,-0.35
"3782",2,3.40419649262913,978,0,-0.35
"3783",4,6.72491893568076,978,0,-0.35
"3784",1,0,979,1,-1.15
"3785",4,2.19489054125734,979,1,-1.15
"3786",1,0,980,0,-0.4
"3787",1,0.895849423250183,980,0,-0.4
"3788",3,4.05623888573609,980,0,-0.4
"3789",4,6.64205750171095,980,0,-0.4
"3790",1,0,981,0,0.5
"3791",4,2.12225348455831,981,0,0.5
"3792",1,0,982,1,1
"3793",2,2.58393130893819,982,1,1
"3794",3,4.93370252358727,982,1,1
"3795",4,6.85170857654884,982,1,1
"3796",1,0,983,0,-0.35
"3797",3,1.36662055645138,983,0,-0.35
"3798",3,1.92070907820016,983,0,-0.35
"3799",4,4.83631366398185,983,0,-0.35
"3800",1,0,984,0,0.05
"3801",3,2.9818157828413,984,0,0.05
"3802",3,5.46110075735487,984,0,0.05
"3803",4,7.7166611594148,984,0,0.05
"3804",1,0,985,0,-0.85
"3805",4,3.22511645848863,985,0,-0.85
"3806",1,0,986,1,2.05
"3807",1,2.60448469733819,986,1,2.05
"3808",4,5.34795195097104,986,1,2.05
"3809",1,0,987,1,0.15
"3810",1,0.639260877389461,987,1,0.15
"3811",1,2.1801898793783,987,1,0.15
"3812",1,2.80210596229881,987,1,0.15
"3813",3,4.85737446811981,987,1,0.15
"3814",3,6.23500864277594,987,1,0.15
"3815",1,0,988,1,-2.15
"3816",2,3.13352717622183,988,1,-2.15
"3817",1,0,989,0,-0.7
"3818",3,2.9258874382358,989,0,-0.7
"3819",3,6.00781546905637,989,0,-0.7
"3820",4,8.9430414615199,989,0,-0.7
"3821",1,0,990,1,0.1
"3822",2,0.594868972199038,990,1,0.1
"3823",3,2.84287654049695,990,1,0.1
"3824",4,6.27771206991747,990,1,0.1
"3825",1,0,991,0,1.3
"3826",3,2.18875244492665,991,0,1.3
"3827",3,2.75651948316954,991,0,1.3
"3828",4,5.57785332784988,991,0,1.3
"3829",1,0,992,1,1.7
"3830",2,1.4794155145064,992,1,1.7
"3831",3,4.09479520376772,992,1,1.7
"3832",3,5.57663709344342,992,1,1.7
"3833",3,7.05021448596381,992,1,1.7
"3834",4,8.49602503958158,992,1,1.7
"3835",1,0,993,1,2.7
"3836",1,0.62399473763071,993,1,2.7
"3837",4,3.36573516693898,993,1,2.7
"3838",1,0,994,1,1.7
"3839",1,3.09495961666107,994,1,1.7
"3840",2,6.31368403648958,994,1,1.7
"3841",3,7.1461995493155,994,1,1.7
"3842",3,9.7410803863313,994,1,1.7
"3843",1,0,995,1,0.15
"3844",2,2.46280459314585,995,1,0.15
"3845",3,4.42893121717498,995,1,0.15
"3846",4,7.45103967678733,995,1,0.15
"3847",1,0,996,1,-1.5
"3848",3,1.71557862381451,996,1,-1.5
"3849",4,4.90567708481103,996,1,-1.5
"3850",1,0,997,0,0
"3851",1,2.9606949207373,997,0,0
"3852",3,5.41352434782311,997,0,0
"3853",1,0,998,1,-0.6
"3854",1,2.93548807571642,998,1,-0.6
"3855",1,6.01446659513749,998,1,-0.6
"3856",1,0,999,0,-1.5
"3857",4,3.43590234871954,999,0,-1.5
"3858",1,0,1000,1,0.75
"3859",1,0.850915625225753,1000,1,0.75
"3860",3,2.18629736220464,1000,1,0.75
"3861",4,4.81207201397046,1000,1,0.75
